0
9.4
9.200000000000001
9.000000000000002
8.400000000000002
8.800000000000002
9.000000000000002
9.600000000000001
9.600000000000001
9.400000000000002
9.400000000000002
8.600000000000001
8.200000000000001
8.600000000000001
8.8
9.4
10.6
10.4
9.6
9.4
9.200000000000001
9.200000000000001
9.600000000000001
9.8
9.600000000000001
9.400000000000002
9.600000000000001
9.400000000000002
9.000000000000002
9.400000000000002
9.200000000000003
8.800000000000002
9.200000000000003
9.200000000000003
9.200000000000003
9.200000000000003
9.400000000000002
9.000000000000002
9.200000000000001
8.8
8.4
8.4
8.0
8.6
9.0
9.6
10.0
9.2
8.6
8.4
8.6
9.0
9.0
8.8
8.4
8.8
8.8
8.200000000000001
8.4
9.0
9.2
9.799999999999999
9.799999999999999
9.399999999999999
9.599999999999998
9.399999999999999
9.399999999999999
9.599999999999998
9.999999999999998
10.199999999999998
10.599999999999998
9.999999999999998
9.799999999999999
9.799999999999999
9.2
9.2
9.0
9.0
8.8
9.4
9.200000000000001
9.4
9.6
9.6
9.6
9.4
9.6
9.0
9.4
8.8
8.600000000000001
8.8
8.600000000000001
9.600000000000001
9.000000000000002
9.200000000000001
8.600000000000001
8.400000000000002
8.800000000000002
9.000000000000002
9.800000000000002
9.400000000000002
9.800000000000002
9.400000000000002
9.000000000000002
9.200000000000001
8.4
8.4
8.4
8.4
9.0
9.2
9.0
9.0
9.4
8.8
9.200000000000001
9.000000000000002
8.800000000000002
9.200000000000003
8.800000000000002
8.600000000000003
8.400000000000004
8.200000000000005
8.800000000000004
8.800000000000004
8.400000000000004
8.400000000000004
8.000000000000004
8.600000000000003
8.600000000000003
8.600000000000003
9.000000000000004
8.200000000000003
8.800000000000002
8.800000000000002
8.400000000000002
8.800000000000002
8.400000000000002
8.400000000000002
8.200000000000003
8.000000000000004
7.800000000000003
8.000000000000004
8.000000000000004
8.400000000000004
8.800000000000004
8.800000000000004
9.200000000000005
9.000000000000005
9.400000000000006
9.200000000000006
9.200000000000006
9.200000000000006
8.600000000000007
8.600000000000007
8.200000000000006
8.200000000000006
8.600000000000007
9.000000000000007
9.400000000000007
9.400000000000007
9.400000000000007
9.000000000000007
9.000000000000007
9.200000000000006
8.800000000000006
9.000000000000005
8.800000000000006
8.800000000000006
8.400000000000006
8.200000000000006
8.000000000000007
8.200000000000006
8.800000000000006
8.600000000000007
9.000000000000007
8.400000000000007
8.400000000000007
8.600000000000007
8.800000000000006
8.600000000000007
8.400000000000007
8.600000000000007
8.400000000000007
8.400000000000007
8.600000000000007
8.200000000000006
7.800000000000006
8.800000000000006
8.600000000000007
8.800000000000006
9.200000000000006
9.000000000000007
9.200000000000006
9.600000000000007
9.800000000000006
9.000000000000005
8.600000000000005
8.400000000000006
8.400000000000006
8.200000000000006
8.400000000000006
8.200000000000006
7.400000000000007
8.400000000000006
9.000000000000005
9.800000000000006
10.600000000000007
10.200000000000006
9.800000000000006
9.200000000000006
8.800000000000006
8.800000000000006
8.600000000000007
8.400000000000007
8.600000000000007
8.800000000000006
8.800000000000006
9.000000000000005
9.200000000000005
9.400000000000004
9.600000000000003
9.400000000000004
9.600000000000003
9.800000000000002
9.400000000000002
10.000000000000002
9.600000000000001
9.200000000000001
9.600000000000001
9.200000000000001
9.200000000000001
8.8
9.0
9.2
9.0
9.8
9.600000000000001
9.600000000000001
9.600000000000001
9.600000000000001
9.8
9.600000000000001
9.8
9.0
9.0
9.2
9.399999999999999
10.2
10.2
10.0
9.8
9.600000000000001
9.600000000000001
9.600000000000001
10.200000000000001
10.200000000000001
10.000000000000002
9.800000000000002
9.000000000000002
9.400000000000002
9.000000000000002
9.200000000000001
9.000000000000002
8.400000000000002
8.400000000000002
8.200000000000003
8.400000000000002
8.000000000000002
8.200000000000001
8.000000000000002
8.400000000000002
8.800000000000002
9.400000000000002
9.600000000000001
9.000000000000002
9.000000000000002
8.600000000000001
9.000000000000002
9.400000000000002
9.800000000000002
10.200000000000003
9.800000000000002
9.600000000000003
9.200000000000003
8.800000000000002
9.200000000000003
9.800000000000002
10.000000000000002
10.400000000000002
10.200000000000003
10.000000000000004
9.800000000000004
9.400000000000004
9.800000000000004
9.800000000000004
10.000000000000004
9.600000000000003
9.600000000000003
9.400000000000004
9.000000000000004
9.400000000000004
9.200000000000005
9.000000000000005
9.200000000000005
9.400000000000004
9.000000000000004
9.400000000000004
9.600000000000003
9.400000000000004
9.800000000000004
9.400000000000004
9.400000000000004
9.200000000000005
8.800000000000004
9.000000000000004
9.000000000000004
8.800000000000004
8.400000000000004
8.400000000000004
8.000000000000004
8.400000000000004
9.000000000000004
8.600000000000003
8.400000000000004
8.200000000000005
8.400000000000004
8.400000000000004
8.400000000000004
8.400000000000004
8.600000000000003
8.600000000000003
8.400000000000004
7.800000000000004
7.600000000000004
7.800000000000004
8.400000000000004
9.400000000000004
8.800000000000004
8.800000000000004
8.800000000000004
8.200000000000005
8.800000000000004
8.400000000000004
8.200000000000005
8.000000000000005
7.600000000000005
8.000000000000005
8.200000000000005
8.400000000000004
8.600000000000003
8.800000000000002
8.600000000000003
8.800000000000002
8.800000000000002
8.400000000000002
8.600000000000001
8.8
8.600000000000001
8.400000000000002
8.600000000000001
8.8
9.0
9.2
8.799999999999999
8.999999999999998
9.199999999999998
9.199999999999998
8.999999999999998
8.599999999999998
8.599999999999998
9.399999999999999
9.999999999999998
10.399999999999999
9.999999999999998
9.799999999999999
9.6
9.4
9.200000000000001
9.200000000000001
9.4
9.4
9.6
9.6
8.799999999999999
8.6
9.0
9.2
9.6
9.799999999999999
9.2
8.799999999999999
9.2
9.2
10.399999999999999
10.599999999999998
10.999999999999998
11.399999999999999
10.999999999999998
11.199999999999998
10.799999999999997
10.199999999999998
9.799999999999997
9.599999999999998
9.599999999999998
9.199999999999998
9.199999999999998
8.599999999999998
8.399999999999999
8.799999999999999
8.399999999999999
8.599999999999998
8.599999999999998
