0
8.8
7.4
6.0
4.6
4.3999999999999995
4.8
5.0
5.4
5.4
5.4
5.6000000000000005
5.2
5.4
5.4
5.4
5.6000000000000005
5.800000000000001
5.4
5.4
5.2
4.6000000000000005
4.800000000000001
4.800000000000001
4.800000000000001
5.000000000000001
4.6000000000000005
4.000000000000001
4.000000000000001
3.8000000000000007
4.000000000000001
4.000000000000001
3.8000000000000007
4.000000000000001
3.600000000000001
3.200000000000001
3.200000000000001
3.200000000000001
3.4000000000000012
3.6000000000000014
3.6000000000000014
3.0000000000000013
2.800000000000001
2.600000000000001
2.800000000000001
3.4000000000000012
3.200000000000001
4.000000000000001
3.400000000000001
3.2000000000000006
4.200000000000001
4.000000000000001
4.400000000000001
4.600000000000001
4.000000000000002
3.600000000000002
3.600000000000002
3.0000000000000018
2.8000000000000016
3.2000000000000015
3.6000000000000014
4.200000000000001
4.200000000000001
3.800000000000001
3.4000000000000012
3.4000000000000012
3.6000000000000014
3.8000000000000016
4.000000000000002
4.000000000000002
4.000000000000002
4.400000000000002
4.200000000000002
3.800000000000002
3.400000000000002
3.000000000000002
3.2000000000000024
3.2000000000000024
3.4000000000000026
3.0000000000000027
3.0000000000000027
3.0000000000000027
3.200000000000003
3.6000000000000028
3.6000000000000028
3.6000000000000028
3.6000000000000028
3.800000000000003
3.6000000000000028
3.800000000000003
4.000000000000003
3.8000000000000025
4.000000000000003
4.200000000000003
4.200000000000003
4.600000000000003
5.200000000000003
5.200000000000003
5.200000000000003
5.200000000000003
4.8000000000000025
5.200000000000003
4.8000000000000025
4.600000000000002
4.600000000000002
4.400000000000002
4.600000000000002
4.400000000000002
4.000000000000002
3.8000000000000016
3.4000000000000017
3.4000000000000017
3.4000000000000017
3.600000000000002
4.400000000000002
4.400000000000002
4.8000000000000025
4.8000000000000025
4.8000000000000025
5.200000000000003
4.8000000000000025
5.200000000000003
5.000000000000003
4.600000000000002
4.400000000000002
3.6000000000000023
3.400000000000002
4.000000000000002
4.200000000000002
4.600000000000002
4.600000000000002
4.200000000000002
4.400000000000002
4.600000000000002
5.400000000000002
5.600000000000002
5.8000000000000025
5.600000000000002
5.200000000000002
5.000000000000002
4.600000000000001
4.400000000000001
4.800000000000002
5.200000000000002
5.600000000000002
5.8000000000000025
5.400000000000002
5.200000000000002
5.000000000000002
4.600000000000001
4.400000000000001
4.600000000000001
4.400000000000001
4.600000000000001
4.600000000000001
3.8000000000000016
4.400000000000001
4.600000000000001
4.200000000000001
4.800000000000001
3.8000000000000007
3.2000000000000006
3.0000000000000004
2.6000000000000005
3.4000000000000004
3.8000000000000003
4.6000000000000005
4.4
3.8000000000000003
3.4000000000000004
3.2
3.6
4.0
4.0
4.0
4.2
4.2
4.6000000000000005
4.4
4.6000000000000005
4.4
4.4
4.6000000000000005
4.4
4.4
4.2
4.6000000000000005
4.000000000000001
4.200000000000001
4.400000000000001
3.800000000000001
4.200000000000001
4.400000000000001
4.600000000000001
4.800000000000002
4.800000000000002
5.200000000000002
5.200000000000002
5.000000000000002
5.400000000000002
4.400000000000002
4.000000000000002
4.400000000000002
3.6000000000000023
4.400000000000002
5.200000000000002
5.200000000000002
5.800000000000002
5.600000000000001
5.400000000000001
5.600000000000001
5.200000000000001
5.400000000000001
5.200000000000001
5.000000000000001
5.200000000000001
4.600000000000001
4.800000000000002
4.400000000000001
4.800000000000002
5.400000000000001
5.400000000000001
5.600000000000001
5.600000000000001
5.600000000000001
5.600000000000001
5.800000000000002
5.800000000000002
5.600000000000001
5.200000000000001
5.200000000000001
4.400000000000001
4.200000000000001
5.000000000000001
4.6000000000000005
5.2
5.6000000000000005
5.000000000000001
5.000000000000001
4.6000000000000005
4.2
4.0
4.6
5.199999999999999
